"gene_ID"	"TMM/CPM"	"DESeq2"	"TPM"	"UQ"
"SmLINC110541-IBu"	2.05473177749859	2.02707290167992	1.80319827474072	2.21432839134116
"SmLNCA110542-IBu"	1.90920302289613	1.90644087468376	1.81789555716533	1.9429990845788
"SmLINC110556-IBu"	1.58861713178128	1.58763136350632	1.59306653945329	1.56711377998908
"SmLINC110570-IBu"	2.49361143174584	2.44299780549748	2.21257171798307	2.74903127520034
"SmLNCA110571-IBu"	2.08441084773643	2.12568504643217	2.47503388577659	2.01964440792553
"SmLINC110573-IBu"	2.4900165246369	2.52616034919526	2.0976206524013	2.54811241491115
"SmLNCA110572-IBu"	2.77158102109524	2.80440729147584	2.10719130538613	2.83662112953663
"SmLNCA110575-IBu"	4.27893641480435	4.29719783188401	4.1398313570258	4.28855231701662
"SmLNCA110576-IBu"	2.22506576977853	2.24209240095531	2.31247520575217	2.1941337054436
"SmLNCA110577-IBu"	1.71657365424169	1.68434481384095	1.82871459238934	1.65784615450642
"SmLINC110589-IBu"	1.14543169618825	1.15049063146419	1.15380931826934	1.14079420657755
"SmLINC110592-IBu"	2.45093069307385	2.42140063546089	1.6778140006419	2.72296560420213
"SmLINC110599-IBu"	1.23342292989758	1.20414833187753	1.2885210963638	1.28484645600111
"SmLINC110600-IBu"	1.27822251673677	1.25947656373811	1.38996292957167	1.18953228259008
"SmLNCA110614-IBu"	3.40689600318919	3.5585263134357	3.97354953765854	3.25549217653978
"SmLNCA110631-IBu"	0.832490182027437	0.864435704267923	1.04145656530518	0.829182029787329
"SmLINC110636-IBu"	1.28407037447342	1.23100528420227	1.14349157384902	1.32114967017153
"SmLINC110637-IBu"	1.18378388489631	1.17934735744928	1.17015090250592	1.20378813276967
"SmLINC110643-IBu"	0.959925279998888	1.0164502368508	0.99564535410535	1.01786493272927
"SmLNCA110649-IBu"	1.50470450731662	1.49777225859447	1.38063347499274	1.6448175939064
"SmLNCA110650-IBu"	1.83390772044988	1.89862046516774	1.90083848090032	1.85324609510188
"SmLNCS110652-IBu"	2.03827115579043	1.96244478683056	2.2760023015319	2.03815451242694
"SmLINC110653-IBu"	1.72035863452137	1.68398569962752	1.96191760978088	1.66432632926145
"SmLINC110666-IBu"	1.22685425315196	1.20968875700733	1.20434639329817	1.20356932629677
"SmLINC110668-IBu"	0.902562499270513	0.902163308143936	0.956611246909443	0.917223378671817
"SmLINC110669-IBu"	1.0734962600012	0.92806154870934	1.02845400510014	1.03747829986888
"SmLNCA100970-IBu"	1.61054129604836	1.6435029224435	1.99145472113528	1.55331653284575
"SmLINC110697-IBu"	1.55778005872367	1.57440313860713	1.56210160084265	1.60236282358337
"SmLINC110700-IBu"	1.58523818613218	1.68797337414513	1.74621508047531	1.62502681274004
"SmLINC110702-IBu"	1.05696942881803	1.08186511368133	1.18178564038072	1.07076198588193
"SmLINC110704-IBu"	1.52507373510362	1.23293210870722	1.3951419523041	1.47107909757217
"SmLINC110715-IBu"	1.68234689003021	1.69943613558514	1.65324206753325	1.70215695239324
"SmLINC110717-IBu"	1.3155837507136	1.31325580152202	1.24511985959523	1.34672901259493
"SmLINC110718-IBu"	2.41842198322938	2.43336245291283	2.31130309949721	2.48599667687124
"SmLNCA100972-IBu"	2.08153317858867	2.20850051326281	2.72307410877898	1.9669065910781
"SmLNCA100973-IBu"	2.31493967581168	2.519011195839	2.97446524240255	2.21649285406427
"SmLNCA110725-IBu"	1.97541271804744	1.90001873116342	1.85646155913893	2.13893906185644
"SmLNCA110726-IBu"	1.65656977850018	1.67072528037892	1.36396999264546	1.74340098602271
"SmLNCA110727-IBu"	2.74188051957882	2.75822828331356	2.73354187295545	2.76686505484775
"SmLNCA110728-IBu"	2.07940327810778	2.06282839174946	2.06191265592443	2.17013313522581
"SmLINC110736-IBu"	1.80387268587481	1.87098073383546	2.21268271991075	1.7469571704813
"SmLNCA110780-IBu"	1.38209032939526	1.43123289350041	1.57394188130486	1.41567471346413
"SmLNCA110782-IBu"	1.76882007614507	1.82605081837478	1.86454585724617	1.81514285747356
"SmLNCA110783-IBu"	1.67378054095623	1.68564790852262	1.76149269101687	1.69721902109053
"SmLINC110785-IBu"	1.10420063568015	1.12102174584387	1.05706536925177	1.11964073540645
"SmLNCA110796-IBu"	1.14560518775365	1.19795503599286	1.1041480929382	1.18420863778662
"SmLNCA110837-IBu"	1.6188046471295	1.83837774255815	2.13001748536547	1.53669297105968
"SmLNCA110839-IBu"	1.1524406686123	1.20149546488154	1.57987385184946	1.08444926489615
"SmLINC110842-IBu"	1.55832699093012	1.60611155554997	1.67094531268476	1.59598963565456
"SmLINC110843-IBu"	2.32733148299022	2.40735934819465	2.20939736895173	2.32862026329517
"SmLNCS110889-IBu"	1.08147207039267	1.02020942089596	1.0297568551184	1.19704141352272
"SmLNCA110899-IBu"	0.591963857097933	0.614365922699472	0.597066790565847	0.627375674208805
"SmLNCA110903-IBu"	2.50504193487778	2.66882788595978	3.15990470839313	2.38589331099684
"SmLNCA110904-IBu"	1.47034272479337	1.55834681987703	1.80043815075016	1.42822246593903
"SmLNCA110905-IBu"	2.14020285168449	2.36207094797419	2.68702877179629	2.07807022661184
"SmLNCA110906-IBu"	1.24313332096975	1.27514396104684	1.41879785965935	1.23160202904407
"SmLINC110907-IBu"	1.81033204887132	1.87848936318882	1.91897668600766	1.86338301851362
"SmLINC110920-IBu"	3.32913924745607	3.46390234033717	3.84968323168634	3.24973499598912
"SmLNCA110924-IBu"	1.02434263590079	1.11078033354186	1.46596098636116	0.960689614696233
"SmLINC110949-IBu"	1.84365179063784	1.83311269328023	1.8663634685687	1.79489770134477
"SmLNCS110954-IBu"	1.65530610627918	1.67695412511877	1.78198523418122	1.71739513686215
"SmLNCA110962-IBu"	1.14314231665371	1.21203323894866	1.4027536496819	1.13891162593065
"SmLNCA110974-IBu"	1.02784625973907	1.02140757650831	1.16739184026311	1.02327957303068
"SmLNCA110975-IBu"	0.922046036910852	0.858081468520474	1.103229484955	0.931572706271606
"SmLNCS110986-IBu"	2.4868695868877	2.68595965854521	3.36894279826414	2.30804111295419
"SmLINC110998-IBu"	2.63550819213004	2.64259998361323	2.60470436234193	2.65646432597505
"SmLNCA111016-IBu"	0.958909656375765	1.0301671302545	1.46374577410052	0.962254474115473
"SmLNCA111036-IBu"	1.16131293918324	1.26156162094252	1.66966121585719	1.09201763877273
"SmLNCA111037-IBu"	0.946392414697349	1.02446678423897	1.43867660141311	0.94479095118806
"SmLINC111051-IBu"	1.32026103151564	1.35210843334799	1.38211731038743	1.32828605782856
"SmLINC111052-IBu"	1.34622345747765	1.16852472815142	1.00341515453185	1.496755977153
"SmLINC111053-IBu"	2.80570659551335	2.62293893660345	1.84822675526019	2.97372414785978
"SmLINC111054-IBu"	1.2207437931928	1.23882250937705	1.16594680242705	1.24782139394435
"SmLINC111055-IBu"	3.55768092469175	3.56226485000626	3.08771484635182	3.66371877454871
"SmLINC111057-IBu"	1.55912277235628	1.55659559831555	1.50845567371796	1.56910631728989
"SmLINC111058-IBu"	4.05825077919574	3.90852213902032	3.02665462779766	4.17836845162549
"SmLINC111059-IBu"	1.15837600957755	1.14396721834054	1.00355387250496	1.21510630714521
"SmLINC111060-IBu"	2.35269356468756	2.16199713863981	2.27565679214126	2.43810460296421
"SmLINC111061-IBu"	2.02795973264883	2.1383555536753	2.16488248582802	2.0629518041617
"SmLINC111062-IBu"	2.12166800115255	2.28767153445048	2.43185672845226	2.09951933273784
"SmLINC111063-IBu"	1.27671531976224	1.31035640068084	1.2782705712941	1.29393876577577
"SmLINC111065-IBu"	1.04282078699196	1.08171415426313	1.09239949602924	1.06913399974013
"SmLINC111066-IBu"	1.12943720576792	1.10039324539608	1.10778349092667	1.23059968588453
"SmLINC111067-IBu"	1.22851844126775	1.11315426791119	0.952854961512638	1.40115381581933
"SmLINC111068-IBu"	0.970994124267769	1.01468401099935	1.00995382091148	0.989097309297992
"SmLINC111069-IBu"	3.74333255496207	3.73591043277623	3.21808353227978	3.84500608708589
"SmLINC111070-IBu"	1.1660969411465	1.18281795466236	1.16407316493495	1.18267742084992
"SmLINC111071-IBu"	1.30804283349328	1.17487322303236	1.11932711492806	1.43860221046201
"SmLINC111072-IBu"	1.47787802056878	1.33671735120297	1.00199782776002	1.6171398563351
"SmLINC111073-IBu"	0.833556940534724	0.824921601582008	0.748242563314439	0.910923937977671
"SmLNCA111083-IBu"	1.01516574643874	1.10011016841317	1.58348711489234	0.961009319127176
"SmLNCA111085-IBu"	2.44716527890528	2.58298862182988	3.29011976248299	2.26606171135225
"SmLNCA100997-IBu"	2.2810845548122	2.36270294019112	2.80590164369934	2.22377684305311
"SmLNCA111095-IBu"	1.15187999597914	1.11899201355783	1.2581122403302	1.09473472608647
"SmLNCA111102-IBu"	0.55072773990177	0.628520952049639	0.97526473093785	0.526428528310773
"SmLINC111108-IBu"	1.04098103064699	1.02498018287617	1.11884991578107	1.02730596519257
"SmLINC111109-IBu"	1.61049232765944	1.57729847419838	1.63659551510971	1.56785442077364
"SmLNCA111115-IBu"	2.18893302315434	2.29610223070355	2.77875633042242	2.12013586184495
"SmLNCA111126-IBu"	1.2626606900359	1.31586928486401	1.74827423848186	1.20154015788455
"SmLNCA111133-IBu"	1.94210103720159	1.99580168129667	2.15651184514905	1.98602607179387
"SmLNCA111134-IBu"	1.02717356558037	1.11654103147824	1.48690258981975	0.962613393515468
"SmLNCA101006-IBu"	1.92637469431247	1.98719255726675	2.51452710429563	1.95434858991383
"SmLNCA111136-IBu"	0.971392677790208	1.028566690577	1.16728185199756	0.974324724407342
"SmLNCA111193-IBu"	1.12199316412479	1.11245631857262	0.932167580099694	1.27621162527016
"SmLNCA111194-IBu"	1.68987167525747	1.37789557752316	1.05837797344843	1.71671346752626
"SmLNCA111195-IBu"	1.22515728462051	1.27048098032624	1.14484455802913	1.250992890384
"SmLINC101010-IBu"	0.985899589941985	1.09870452520743	1.12778182351686	0.990329161883182
"SmLINC111200-IBu"	1.50833037305197	1.51154543049695	1.49073898240618	1.56792729301569
"SmLNCS111220-IBu"	1.9915314901798	2.13405960410264	2.78873595985678	1.84324352961544
"SmLNCS111222-IBu"	3.15599445592439	3.26910702279279	3.47725727389702	3.11036048713521
"SmLNCA111226-IBu"	0.537576892483307	0.555295398572512	0.740811611387881	0.542404977625481
"SmLNCA111228-IBu"	2.751741893377	2.72556024769657	1.96088699571988	2.93286925125918
"SmLNCA101015-IBu"	0.953155698343244	1.02113615505825	1.39722856088397	0.932578971857219
"SmLNCA111256-IBu"	0.971605977299303	0.976346079657421	0.818581709808742	1.10972379653228
"SmLNCS111278-IBu"	3.84382146375017	3.99886300182466	4.06198035937478	3.89461805235531
"SmLNCS111280-IBu"	2.49046357740594	2.66551108131203	3.06694827736515	2.44284635486906
"SmLNCS111281-IBu"	1.52713382951713	1.68992215478928	2.004038455457	1.46789243728979
"SmLNCS111286-IBu"	1.2580572782236	1.2918093493494	1.14434251610601	1.29552206595684
"SmLNCS111289-IBu"	1.64959382055442	1.65244523386814	1.45716918750708	1.81673408523676
"SmLNCS111291-IBu"	1.269412357305	1.29657865371532	1.38265039250403	1.28533110258628
"SmLNCS111292-IBu"	1.17395341772372	1.24472737295159	1.32982497993985	1.24052854059551
"SmLNCS111297-IBu"	1.12129015305629	1.13189673171396	1.21063150918099	1.1739826937372
"SmLNCA101023-IBu"	4.00308749300039	4.02347891848076	3.67579589232528	4.00514154525273
"SmLINC111345-IBu"	1.77825056547747	1.8312275187368	2.32886485135766	1.77379168498317
"SmLNCS111346-IBu"	3.14963329408519	3.28525094686948	3.64912228288072	3.08919099466593
"SmLNCA111349-IBu"	1.49171221043019	1.42222478055328	1.59448157956024	1.37934364349422
"SmLNCA111350-IBu"	1.81215536108964	1.86715862799288	1.9144704531175	1.846176941721
"SmLNCA111352-IBu"	1.62088311937771	1.58391911264165	1.74683863507246	1.5016113882994
"SmLNCA111354-IBu"	1.55010709752076	1.51406046501285	1.66374353018566	1.54526996610431
"SmLNCA111364-IBu"	3.02798660773019	2.98252692383128	2.86096812808469	3.06221804188889
"SmLNCA111367-IBu"	0.670184746130562	0.644700763487978	0.653919289895831	0.647461809402695
"SmLNCA111389-IBu"	2.71421278283199	2.7935024052103	3.09228208854231	2.68759012930395
"SmLNCA111398-IBu"	1.30851364592929	1.35349080328037	1.61620587457088	1.2617487629291
"SmLNCS111416-IBu"	0.958308885677382	1.04002397183025	1.38914088952619	0.982058049360632
"SmLNCA111425-IBu"	1.1672836095446	1.18129972775107	1.34345942657009	1.16208268875914
"SmLNCA111426-IBu"	1.04267520072521	1.07396701539897	1.2239521422405	1.09706479049775
"SmLNCA101036-IBu"	1.37798981503642	1.50676974663877	1.30334171832425	1.41508057623642
"SmLNCA101037-IBu"	2.67941585920049	2.68615710044029	2.8712554814284	2.62882176429721
"SmLNCA101038-IBu"	2.25066781103279	2.22784977475059	2.1855796518181	2.1827650293717
"SmLNCA111434-IBu"	1.29732113442011	1.05232394621109	0.919241889783312	1.32177333844133
"SmLNCA111463-IBu"	3.61442572816912	3.76805028097994	3.98643861022081	3.62333277972164
"SmLNCA111464-IBu"	3.28790638008444	3.3304925005135	3.75428216978353	3.22770632739937
"SmLNCA111475-IBu"	2.07298559696217	2.15204787571462	2.36671503976866	2.05381267092493
"SmLINC111493-IBu"	1.48121551800354	1.5384135163306	1.84072051014019	1.50448035767606
"SmLINC111496-IBu"	1.4145701930506	1.46725432678834	1.60628186389784	1.43856968453945
"SmLNCA111511-IBu"	0.858227345632618	0.911221771477416	1.22496761963321	0.830392357137692
"SmLNCA111526-IBu"	0.599167033227167	0.597111126888659	0.634156094918155	0.717690676219101
"SmLINC111534-IBu"	1.73105747637917	1.7899604356746	1.84211675546711	1.75396551810981
"SmLINC111536-IBu"	1.62693629221414	1.67270870537884	1.69849800326871	1.6801578231234
"SmLINC111537-IBu"	1.77940255907773	1.87623850640402	1.92932902087749	1.84550662777164
"SmLINC111538-IBu"	2.50209094070065	2.53657152456	2.33932085770185	2.54682388881711
"SmLINC111540-IBu"	3.12473547480178	3.16057839796451	3.46289988926227	3.09593578544931
"SmLINC111542-IBu"	2.46490227954987	2.42404273909051	2.65723507623283	2.45732123626498
"SmLINC111543-IBu"	0.816040986756498	0.883925617445284	0.94840547540838	0.868610524312111
"SmLINC111544-IBu"	1.24833720942114	1.25344240859041	1.36637159007533	1.23131760758375
"SmLINC111545-IBu"	1.92739482617962	1.96702186852343	1.84029985097195	2.02169886552993
"SmLINC111546-IBu"	1.74369063114363	1.79216777604775	1.97883886425115	1.75802684861745
"SmLINC111547-IBu"	2.92498952585852	2.97271105375249	3.13378661521177	2.90252331759184
"SmLINC111549-IBu"	3.55019463507688	3.65516172136802	3.70118626590428	3.67228479016
"SmLNCA111563-IBu"	0.388515011990065	0.363405282335179	0.532968446036813	0.380269047081464
"SmLNCA111565-IBu"	0.487589541162822	0.524218913631916	0.596152308743009	0.522929325050138
"SmLNCA101051-IBu"	2.63031549533354	2.51916807507172	2.18735668755686	2.63407385558925
"SmLINC111575-IBu"	1.83286278386411	1.87301571942252	1.86510385859302	1.87302977645451
"SmLNCA111582-IBu"	3.5625184835777	3.60246775608113	3.5435340301255	3.58816606461075
"SmLNCA111583-IBu"	2.14837368184462	2.16810861004685	2.11711945515126	2.19577303428568
"SmLNCA111585-IBu"	0.984764565447348	0.960858882291735	1.05655548122622	0.935415809050358
"SmLNCA111587-IBu"	1.53548228145662	1.35303409647663	0.912676917639162	1.72800869171915
"SmLNCA111588-IBu"	1.20271333329175	1.19209626297972	1.20897434329773	1.17836072046201
"SmLNCA111592-IBu"	0.843457252585835	0.86983663854314	0.710371686226619	0.879762552292452
"SmLINC111593-IBu"	2.18063471194763	2.24239155695283	2.71889582516079	2.0917379032196
"SmLNCA111606-IBu"	0.994639254245152	1.05204611088214	0.959208598784075	1.01993663908295
"SmLNCA111660-IBu"	1.07192015378222	1.0907985056699	1.25243151081465	1.05654957078631
"SmLNCA111665-IBu"	1.57468108927881	1.77747813712728	1.75197125070113	1.60358422973041
"SmLNCA111666-IBu"	1.31314082301312	1.37838503344409	1.4502457797808	1.30860210786096
"SmLNCA111667-IBu"	1.35694548282435	1.47022042571878	1.93657898476959	1.28556257645782
"SmLNCA111669-IBu"	1.5903640546031	1.6736410023783	1.31550083982653	1.62902395289421
"SmLNCA111670-IBu"	1.65769596040326	1.71233402972904	1.80617976777673	1.68497932380727
"SmLNCA111678-IBu"	1.56816639231387	1.70243007837748	2.20540067809452	1.48093728434652
"SmLNCA111685-IBu"	0.612620656238576	0.640697778322418	0.772476107934682	0.635156818140391
"SmLNCA111702-IBu"	0.66969267922246	0.733381464860209	1.0328393299678	0.604884083662256
"SmLNCA111708-IBu"	1.19546742472862	1.26913082793702	1.54229384838456	1.12761455898072
"SmLNCA111709-IBu"	0.725605265022739	0.728929447023345	0.888198594150301	0.694123116672402
"SmLNCS111718-IBu"	0.813331083795283	0.848762705139491	0.811616668957903	0.852935719251837
"SmLNCA111734-IBu"	1.23636993361552	1.29879623872656	1.32240075236178	1.23265103057756
"SmLNCA111737-IBu"	1.61300453065211	1.50452978475318	1.370618772803	1.7382155736818
"SmLNCA111741-IBu"	0.927532675532892	0.895734892425293	0.955374803991157	0.920369897493685
"SmLNCA111742-IBu"	2.11442937492934	2.07587958556486	1.57658560559906	2.30347516216603
"SmLNCA111745-IBu"	1.65227765524638	1.78397580118721	1.5112504528154	1.82423890813833
"SmLNCA101066-IBu"	1.34242187520518	1.35396629428509	1.48257170236648	1.30235393094759
"SmLNCA101067-IBu"	2.02111835370097	2.10905666632824	1.6378404257788	2.06047330058494
"SmLNCA111780-IBu"	0.610211242699054	0.622393351456258	0.750851441000109	0.586729198684405
"SmLNCA111781-IBu"	0.795081127957438	0.832734939198262	1.13043851279705	0.774862032971715
"SmLNCA111790-IBu"	1.54005277996242	1.51794658911704	1.69944403075136	1.64128324757351
"SmLNCA111843-IBu"	0.677752973680331	0.739993150392203	1.06653440575098	0.603245436818653
"SmLNCA111844-IBu"	0.678751955737994	0.739455602657517	1.01472687629474	0.73839922421734
"SmLINC111848-IBu"	3.92423565984283	4.03304613969513	4.62159769099294	3.67020125242846
"SmLNCA111858-IBu"	0.761596537865092	0.812978091363586	0.974758792695013	0.733493400343323
"SmLINC111864-IBu"	1.34632246416479	1.31820792499005	1.47383475244102	1.27894440127313
"SmLNCA111865-IBu"	0.612195248089845	0.632396198394849	0.703878708953678	0.683773260605725
"SmLNCA111871-IBu"	1.48179331545486	1.50246475267385	1.19178672540323	1.64937576593196
"SmLNCS111880-IBu"	1.09104990034865	1.13186334009979	1.48422120765726	1.09166281429034
"SmLNCA111969-IBu"	0.981430200915659	1.06728358777513	0.940431622252888	1.01363058424303
"SmLNCA111970-IBu"	2.15765193410098	2.35123019198523	2.77262485633112	2.07499845612009
"SmLNCA111971-IBu"	2.8649387049803	2.83396004383569	3.04891260586306	2.81722565167945
"SmLINC111972-IBu"	2.3816815128698	2.38810073098112	2.81512437518331	2.28857276844123
"SmLINC111976-IBu"	1.53520386486169	1.58700151225539	1.88495050550099	1.54986218987709
"SmLNCA111978-IBu"	1.10481668961485	1.09533259450343	1.1551476810758	1.1118088873582
"SmLNCS111979-IBu"	1.81761740067984	1.93339240917907	2.37420339157602	1.7492185743447
"SmLNCA112007-IBu"	1.35178821048737	1.3476184208712	1.06581678194341	1.38742024282517
"SmLINC112020-IBu"	1.82627077345065	1.74375554985313	2.01040279904107	1.79116005702834
"SmLNCA112033-IBu"	0.983671215359802	0.994181388821824	1.03878634444905	0.98968660873757
"SmLNCA112034-IBu"	0.652559333061569	0.707330795838602	0.741146385880526	0.676958717327801
"SmLNCA112035-IBu"	0.726908346855201	0.741840760839862	0.840447535299572	0.711693256876121
"SmLNCA112036-IBu"	1.18661916993034	1.29256334138453	1.71317779359743	1.11521841829706
"SmLNCA112048-IBu"	1.18708510533701	1.20356296864453	1.3501787120538	1.14445716548153
"SmLINC112054-IBu"	2.39543514533869	2.35042612339875	2.2823565145347	2.4703167460812
"SmLINC112055-IBu"	2.41157786255827	2.4186272682542	2.67342110227538	2.40450229523022
