"gene_ID"	"TMM/CPM"	"DESeq2"	"TPM"	"UQ"
"Smp_094250.1"	0.49867103392294	0.52725117134883	0.401326602294117	0.544430187355954
"Smp_094320.1"	0.271251246239524	0.252080958120763	0.364686932112845	0.26849433883818
"Smp_094330.1"	1.86453872010504	1.91209262166168	1.71842158576847	1.93979457139492
"Smp_094330.2"	0.435751191288706	0.412272153727684	0.484939002289993	0.408479644869309
"Smp_094330.3"	0.640896110784402	0.656358344090559	0.745968870369855	0.611604473504677
"Smp_094340.1"	0.244839691649617	0.27107466102892	0.355233451218422	0.245625148760164
"Smp_094340.2"	0.657951654769018	0.642544120906491	0.753694692859818	0.677200828831107
"Smp_094360.1"	0.327029066333439	0.363319766760257	0.409577366375108	0.315018940210576
"Smp_094380.1"	0.290727202702441	0.265928640332525	0.470658097756465	0.238901418621338
"Smp_094420.1"	0.283858294334988	0.276306532658686	0.348453580107147	0.296917760726984
"Smp_094470.1"	0.30866949383828	0.321553763626413	0.381577565803197	0.32644768385558
"Smp_094480.1"	0.573142883088629	0.548509126595466	0.579193910820366	0.626465082114076
"Smp_094560.1"	0.733265040050179	0.721515735998174	0.661920627810826	0.779725281568091
"Smp_094630.1"	0.463560791219223	0.446426060798074	0.4421791074769	0.525035770455769
"Smp_094630.2"	0.691286494327097	0.703227737972599	0.583861116348353	0.719430494203297
"Smp_094630.3"	0.492292518029881	0.481824567234147	0.561094476986597	0.471816989685932
"Smp_094640.1"	0.210055700500827	0.213312851616662	0.324167682924369	0.17376092586953
"Smp_094760.1"	0.641662506466545	0.656803861136716	0.590055397861319	0.684183519792009
"Smp_094770.1"	0.554070984964888	0.588069604670042	0.566332724059451	0.548977116420398
"Smp_094810.1"	0.615563701737904	0.608994754329481	0.583875321971049	0.673235148514885
"Smp_094810.2"	2.15203297323056	2.24510553124969	1.65292469401872	2.1929689834669
"Smp_094820.1"	0.338295447560842	0.335507868255182	0.475551993888727	0.349266638312036
"Smp_094870.1"	0.249251352375085	0.262409965399592	0.255270350811132	0.304123629376813
"Smp_094880.1"	0.662307607475399	0.65380214220489	0.643171563317374	0.648830748468162
"Smp_094880.2"	0.423557303653951	0.412510888395919	0.4635279929213	0.404135749296006
"Smp_094890.1"	0.686297343959852	0.693340106334214	0.861276081368165	0.619970827911343
"Smp_094920.1"	0.304818920694664	0.308567715535298	0.278035352912254	0.369569459054487
"Smp_094930.1"	1.0657457529702	1.05840737866055	1.13974971297566	1.0774816863814
"Smp_094930.2"	1.42165533451626	1.43229356345689	1.44266249751829	1.4436344533204
"Smp_094950.1"	0.300341016642665	0.287827108086303	0.482485775063366	0.281320185220277
"Smp_094950.2"	0.731233987726367	0.713152975547475	0.686932884615065	0.776764935170592
"Smp_095010.1"	0.171471500353797	0.162999873126211	0.267701890716621	0.221726412388555
"Smp_095010.2"	0.350839926620961	0.350967521369912	0.383714527095705	0.370704427680494
"Smp_095130.1"	0.4050424164926	0.404127911170485	0.371567072868633	0.469930607634891
"Smp_095140.1"	0.397342186888996	0.386608192961269	0.356557506417786	0.460258504871542
"Smp_095150.1"	0.700167273301835	0.692311222807349	0.661682691714764	0.751396557022307
"Smp_095190.1"	0.318168793615342	0.311607808142527	0.411990332627012	0.33510981469752
"Smp_095190.2"	0.689211547535006	0.681375282935074	0.863911300083883	0.622853853903175
"Smp_095290.1"	0.919386672824057	0.913013063023157	1.08855482523049	0.86215037424498
"Smp_095350.1"	1.80383650642146	1.83175790507194	1.68143824264263	1.85546488068618
"Smp_095360.1"	0.881500755805381	0.884750820289334	0.948883943364819	0.882389739183352
"Smp_095360.2"	1.07347830983177	1.07174684309854	1.15236575106503	1.07333229016655
"Smp_095410.1"	0.342937698396705	0.351190002322558	0.414558263577129	0.349774358428725
"Smp_095410.2"	0.621714538156541	0.651155352574784	0.525700484630787	0.643966958189376
"Smp_095470.1"	0.172744205599317	0.158112213986116	0.346885342707856	0.165675728897243
"Smp_095480.1"	2.38601460146403	2.36320756668504	2.6467590244171	2.31951111684395
"Smp_095520.1"	0.946920560130851	0.936439360592716	1.12071273578756	0.88270730262737
"Smp_095580.1"	0.388102185907405	0.367994002152777	0.543980003670646	0.337609620015905
"Smp_095630.1"	0.581124254423599	0.562559241496453	0.74849919774202	0.52007425616243
"Smp_095650.1"	0.530333043411497	0.539812134896101	0.439987930575625	0.574849550933751
"Smp_095650.2"	0.530333043411497	0.539812134896101	0.439987930575625	0.574849550933751
"Smp_095670.1"	0.287818229395738	0.308968566204369	0.239019067801543	0.352686197533834
"Smp_095680.1"	0.25145213529246	0.293636870213621	0.258837293631287	0.320552427343491
"Smp_095810.1"	0.43547208440119	0.44090314964311	0.400954465709972	0.45140629090637
"Smp_095910.1"	0.531572731793475	0.540796645987874	0.523650725112441	0.541477519379267
"Smp_095920.1"	0.386651895161698	0.38638483876018	0.325461446012029	0.43589781547266
"Smp_095980.1"	2.30394917771643	2.30472552178381	2.2201299663993	2.32342416427856
"Smp_096000.1"	0.975808889070871	0.968518694167848	1.10560326732415	0.933596513527371
"Smp_096010.1"	0.308111076090217	0.31336369706982	0.263138891702807	0.37408282034426
"Smp_096010.2"	0.81086976894808	0.794192619396848	0.825214421031512	0.853468733508021
"Smp_096020.1"	0.636873056755773	0.674924928938246	0.660237096830433	0.607002258612361
"Smp_096020.2"	1.0950623831626	1.14260870652172	1.05670568282554	1.06353010598339
"Smp_096020.4"	1.61108888339854	1.56596578357448	1.63589911912885	1.55396333254608
"Smp_096160.1"	0.684082545067035	0.677772841532416	0.688021095116263	0.666435558512424
"Smp_096200.1"	0.410310635260753	0.432867486484372	0.456436504185849	0.431597644839538
"Smp_096210.1"	0.463760257291767	0.495265210554993	0.386738404108792	0.513300387010036
"Smp_096240.1"	0.681073312712706	0.740326922921497	0.749347070392328	0.655309773048545
"Smp_096270.1"	0.45298422181403	0.431557389101645	0.538771103421989	0.412937036935979
"Smp_096290.1"	0.585006654630312	0.605395387284369	0.418002263967418	0.643439946555387
"Smp_096310.1"	0.360949611030219	0.334379423730491	0.512893041785817	0.342071282468252
"Smp_096320.1"	0.299449390833146	0.285599571211021	0.367762778915179	0.293367669631701
"Smp_096360.1"	0.377183634357788	0.3863311565657	0.335012306143105	0.418776302952398
"Smp_096390.1"	0.994279975031293	1.03251018615586	1.01141648477013	1.03680472793688
"Smp_096410.1"	0.813146806046616	0.836743407652908	0.920020167084272	0.786007499441248
"Smp_096410.2"	0.953847210197432	0.979638683940319	1.07509580827063	0.922877476163612
"Smp_096450.1"	0.324713242660244	0.315942091814239	0.302798131076739	0.385999160340075
"Smp_096480.1"	0.731877175413993	0.734288274838469	0.871379445876853	0.713557301575728
"Smp_096520.1"	1.04695680685615	1.13441553853563	0.731244246488126	1.09207118413462
"Smp_096520.3"	0.691354997729397	0.680941645080323	0.868144361135448	0.622847058853528
"Smp_096640.1"	0.371490758300188	0.37197530171458	0.490799723081569	0.333844434275618
"Smp_096640.2"	0.720665839036505	0.750558186360978	0.692025497937687	0.726344593654238
"Smp_096760.1"	0.290574350098836	0.299232744769346	0.435121671070357	0.282266118082503
"Smp_096760.2"	0.546480435105955	0.583348210078497	0.500427421932764	0.547439377820459
"Smp_096780.1"	0.29527300821253	0.297064703728035	0.352905827765923	0.31652409734492
"Smp_096780.2"	1.15601753405301	1.13749328794322	1.29178709019522	1.10806908312202
"Smp_096790.1"	0.53759095522074	0.527315222076467	0.646875685147161	0.51528804658493
"Smp_096790.2"	0.593210083946986	0.573754023729869	0.722042112966721	0.550864597157813
"Smp_096900.1"	0.581888466030005	0.599628285035849	0.505831363722403	0.602480085252306
"Smp_096910.1"	0.345194671451579	0.366834147838194	0.274836454983336	0.388807200206028
"Smp_097020.1"	0.324802555960738	0.297399406549453	0.455380534361004	0.315291725908928
"Smp_097180.1"	0.915101008011683	0.979073026143509	0.83175714311899	0.910054101289722
"Smp_097180.2"	1.00234167931442	1.00432736611254	1.10434660498955	0.964224559669298
"Smp_097210.1"	0.186747658834226	0.196256241796124	0.174284780638358	0.243154456397662
"Smp_097240.1"	0.364140582649255	0.379974676873318	0.374948541785984	0.406579929792277
"Smp_097240.2"	0.279422395778441	0.298987020968655	0.274650094782409	0.333759534837365
"Smp_097280.1"	0.324138507213675	0.346883922557876	0.330414117624695	0.358645178792788
"Smp_097280.2"	0.601867514387283	0.640582997279115	0.704518525589259	0.586115459515699
"Smp_097280.3"	0.543414782955168	0.581527577275104	0.648323632413468	0.514915690569752
"Smp_097320.1"	0.384273225232695	0.38190304635281	0.57073679177273	0.352970729655152
"Smp_097370.1"	0.411209894787258	0.407940502852191	0.539651456741465	0.357326157727487
"Smp_097380.1"	0.742169285996018	0.764094562586555	0.670123335802875	0.792206576919095
"Smp_097460.1"	1.53429660588768	1.58635654812018	1.61749757606577	1.47856613438721
"Smp_097490.1"	1.6190508274559	1.65739982130826	1.18790405002446	1.68149643908979
"Smp_097500.1"	0.538951401221586	0.535598520126635	0.634110977979308	0.493780535116449
"Smp_097560.1"	0.275260384325496	0.283372971257464	0.364235834827022	0.288658369747226
"Smp_097590.1"	0.402763523273794	0.392848184371204	0.538030695049901	0.362700415425834
"Smp_097620.1"	0.38928670110813	0.408653040100007	0.38563876477465	0.394081721302537
"Smp_097660.1"	0.337647566113523	0.344987432167119	0.24406328800216	0.404931507789176
"Smp_097700.1"	0.315742504814093	0.281950341870753	0.335430877779404	0.355170162543184
"Smp_097710.1"	0.598194931032363	0.652355012129387	0.5316688632689	0.598185758203164
"Smp_097730.1"	0.413247603067955	0.411536923157598	0.403637796308529	0.416109308633322
"Smp_097740.1"	0.593260802617619	0.613992904728473	0.582886359993289	0.623756114102633
"Smp_097740.2"	0.45499760887026	0.445594505853255	0.590153679018458	0.411934288830732
"Smp_097750.1"	0.663241398051843	0.705323429100411	0.686521227808551	0.714384837723723
"Smp_097790.1"	0.697674089805207	0.710432225226427	0.679429449194566	0.744310051295291
"Smp_097790.2"	0.567186432180003	0.575271086735728	0.686664905359809	0.565049073048832
"Smp_097800.1"	0.689714851253644	0.690363231334199	0.650063952114459	0.739403462536934
"Smp_097810.1"	0.377612964582788	0.367186677660685	0.479296051856389	0.354532417741361
"Smp_097820.1"	0.76042668415524	0.796708910295958	0.760802981385602	0.739482765567931
"Smp_097820.2"	0.720112852659004	0.700205832987909	0.876209155029097	0.662131720518255
"Smp_097830.2"	0.404161140193647	0.425009185594614	0.463927880106778	0.420558933899508
"Smp_097830.3"	0.6141783343825	0.634271971753301	0.717311377558185	0.598166173811124
"Smp_097930.1"	3.69082740271529	3.74938090009084	3.24712269092785	3.75189834953556
"Smp_097940.1"	1.88755248398516	1.9741922023852	1.68174349482967	1.95142920078475
"Smp_097940.2"	0.968651149145146	1.06465220001162	0.777668979164107	1.00070336852815
"Smp_098090.1"	0.179871286409111	0.168012527460264	0.311723694446199	0.152462908224262
"Smp_098300.1"	0.730297867285652	0.723233535692735	0.901302862546397	0.667143974834733
"Smp_098320.1"	1.62572876794247	1.74150700381381	1.52635555343293	1.63945719927804
"Smp_098320.2"	0.538364323988528	0.560101053183896	0.519475746564505	0.553439350629007
"Smp_098320.3"	0.611532391162105	0.633120082576743	0.691649116888271	0.621738269868808
"Smp_098320.4"	0.597783866034068	0.604551035510945	0.647527421843648	0.613803708505555
"Smp_098320.5"	0.770810380528986	0.800497866032213	0.614734098972154	0.836178943566892
"Smp_098330.1"	0.622503249011731	0.648033290029464	0.562517124852092	0.675075593928798
"Smp_098340.1"	1.09671319864048	1.08102474353028	1.06890364098915	1.07423486113703
"Smp_098450.1"	0.312234087271475	0.315794821882724	0.267937261169027	0.341176580578279
"Smp_098450.2"	0.991233951577445	0.985240525321431	0.990612239591814	1.02382307126608
"Smp_098450.3"	1.16701712780971	1.15252286494911	1.19813278517332	1.1708453720469
"Smp_098550.1"	0.667365059784543	0.67759378529296	0.751870718259909	0.656984385920333
"Smp_098560.1"	0.480107531579804	0.495616700489112	0.406032186005369	0.513324213170294
"Smp_098560.2"	1.39316543444954	1.39500839490774	1.51431333949617	1.33538874723403
"Smp_098650.1"	0.587729538267743	0.645777118576578	0.573704768795623	0.591288138339189
"Smp_098740.1"	0.292132913041079	0.356387718613333	0.328396835048445	0.324285184893756
"Smp_098760.1"	1.19828592690031	1.20603710933518	1.1831417089634	1.22427925000992
"Smp_098760.2"	0.372233088239799	0.342446840411691	0.395303127941198	0.384649031824852
"Smp_098760.3"	1.04551824094895	1.08789467871514	0.95496518845649	1.05428232615322
"Smp_098840.1"	0.325068181454963	0.313988830022463	0.465573480569427	0.320263997088367
"Smp_098850.1"	0.529575806529033	0.522328392540454	0.525216324446348	0.529496239989316
"Smp_098890.1"	0.835062221289776	0.844997333126136	0.840038628015715	0.865981287477301
"Smp_098890.2"	1.17912250617093	1.20368071050989	1.17727453306403	1.20229816275473
"Smp_098920.1"	0.147398246674835	0.158226699278818	0.258913623578522	0.170121420947879
"Smp_098950.1"	0.249314562327365	0.243826529824742	0.320901852939569	0.278593837834657
"Smp_098960.1"	0.962060347292564	1.00799518226809	0.957144871478339	0.996684260402009
"Smp_098980.1"	0.4540613148376	0.448663323435856	0.429643849062263	0.485070446050789
"Smp_098980.2"	0.283665690284274	0.307025654671391	0.23543360950629	0.309971371333941
"Smp_099030.1"	0.278104454439503	0.28362452171903	0.215092351488541	0.34077807717432
"Smp_099030.2"	0.473339217171032	0.477008652155811	0.594013294676675	0.440717998657899
"Smp_099090.1"	1.77194043434349	1.80563885937563	1.56211856865231	1.84228868787909
"Smp_099090.2"	1.71595658202164	1.75395820598358	1.5174427026391	1.78276467501587
"Smp_099090.3"	2.05901802902826	2.08282555601523	1.88775550964391	2.10648259427859
"Smp_099150.1"	0.45168656917543	0.461157729205251	0.410884675729893	0.474325104446024
"Smp_099160.1"	0.263339438121991	0.277242961909449	0.282858575652645	0.324870091755498
"Smp_099170.1"	0.407640283855712	0.43386877754295	0.394849083631773	0.473334968912624
"Smp_099210.1"	0.675307356561856	0.658895724259652	0.732717717125114	0.631866829104352
"Smp_099240.1"	0.407535205992756	0.39636772985318	0.521123609049646	0.36781194789186
"Smp_099300.1"	0.451518027073095	0.506643859741626	0.439304269087648	0.508958564886904
"Smp_099310.1"	0.986143188705239	1.00123816627908	0.902967430186201	0.99455396451301
"Smp_099310.2"	0.41899236364691	0.397600015546253	0.613103311990582	0.368652102007094
"Smp_099320.1"	0.585577894184045	0.587748717217147	0.508540354801483	0.602868588631464
"Smp_099420.1"	1.13409328426261	1.09245277481158	1.10049338946987	1.07999616432475
"Smp_099440.1"	1.15218582938072	1.16184079039465	1.25044379107696	1.11785607322106
"Smp_099570.1"	0.301090122427073	0.308448299775223	0.351431780873592	0.357046045477334
"Smp_099630.1"	0.320979132710433	0.300111772900293	0.352355893843958	0.377600690573331
"Smp_099670.1"	1.51331639719538	1.51788560173652	1.71761576683939	1.43946961545339
"Smp_099690.1"	0.32776151426744	0.326727206148309	0.288473472157917	0.376474515020416
"Smp_099770.1"	1.21405756394109	1.18961105900538	1.38825241592239	1.14048820126598
"Smp_099850.1"	0.718815738398488	0.732646553741331	0.713021829820022	0.74571793973535
"Smp_099850.2"	0.864622321854936	0.915331239276683	0.898330556982481	0.844687804718006
"Smp_099850.3"	0.464434422453786	0.471359104256057	0.428744185094622	0.476162647707813
"Smp_099850.4"	0.30932563509652	0.342879329126047	0.251658982446252	0.341636421369914
"Smp_099890.1"	0.351625787621163	0.352521695461921	0.484471875591266	0.338654247552548
"Smp_099930.1"	0.459422527647078	0.437354925672705	0.470543270426102	0.463697677053694
"Smp_100030.1"	0.56688847573498	0.569677953874495	0.4810947624288	0.591768037385693
"Smp_100040.1"	0.425722836300574	0.417981247226737	0.418317080195436	0.414827179382436
"Smp_100070.1"	0.3943470813427	0.425546665697501	0.270683270629789	0.445637888453614
"Smp_100080.1"	0.393493775689151	0.385235109187559	0.56740275787238	0.335262803238569
"Smp_100090.1"	0.54995187843129	0.589890347130127	0.53245759423493	0.605928599160652
"Smp_100110.1"	0.390676090942563	0.392493672085694	0.327879789064481	0.422441083919602
"Smp_100120.1"	0.439411730858803	0.450850522324018	0.367173438171589	0.468060327249044
"Smp_100130.1"	0.312708549781065	0.32373053502147	0.331600560209628	0.378739030474289
"Smp_100130.2"	0.566174328439544	0.594515115688398	0.466461226528649	0.606050978627772
"Smp_100140.1"	0.560260234386739	0.585980517773968	0.44130652617971	0.621318006708363
"Smp_100350.1"	0.737748586140442	0.751075731568499	0.913550923135248	0.695864071692947
"Smp_100380.1"	0.676733751361731	0.67483212815541	0.62825596567017	0.6787712033802
"Smp_101290.1"	0.210951973347566	0.195743008852522	0.358579322732664	0.23024343799276
"Smp_101290.2"	2.05724884419745	2.06927988695746	2.1034732169501	2.05275656856654
"Smp_101310.1"	0.157435433117815	0.166681228606002	0.233417745809233	0.197335665023646
"Smp_101370.1"	0.144626866545145	0.135791557535662	0.246819773769195	0.161463203007804
"Smp_101370.2"	0.84791897560313	0.924441258441513	0.824854804688368	0.842840346476549
"Smp_101450.1"	0.825638795475487	0.837704795604439	0.676181054120392	0.873994005391749
"Smp_101820.1"	0.632452387919023	0.648644243483408	0.53487364838197	0.668417954334583
"Smp_101820.2"	0.624670797300886	0.659353829723068	0.523500467089168	0.66045683400607
